# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Off_Diagonal_Rho_Phase
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
2.154440E+02          019             0.000    0.000   14000.000   14000.000       0.000   PHSXY   4.143744E+01   2.000000E+15
2.154440E+02          019             0.000    0.000   14000.000   14000.000       0.000   RHOYX   3.565553E+00   2.000000E+15
2.154440E+02          019             0.000    0.000   14000.000   14000.000       0.000   PHSYX   5.463264E+01   2.000000E+15
4.641590E+02          019             0.000    0.000   14000.000   14000.000       0.000   RHOXY   4.490224E+00   2.000000E+15
4.641590E+02          019             0.000    0.000   14000.000   14000.000       0.000   PHSXY   4.205014E+01   2.000000E+15
4.641590E+02          019             0.000    0.000   14000.000   14000.000       0.000   RHOYX   3.340644E+00   2.000000E+15
4.641590E+02          019             0.000    0.000   14000.000   14000.000       0.000   PHSYX   5.355223E+01   2.000000E+15
1.000000E+03          019             0.000    0.000   14000.000   14000.000       0.000   RHOXY   4.528224E+00   2.000000E+15
1.000000E+03          019             0.000    0.000   14000.000   14000.000       0.000   PHSXY   4.222984E+01   2.000000E+15
1.000000E+03          019             0.000    0.000   14000.000   14000.000       0.000   RHOYX   3.180245E+00   2.000000E+15
1.000000E+03          019             0.000    0.000   14000.000   14000.000       0.000   PHSYX   5.004508E+01   2.000000E+15
1.000000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.202946E+00   2.000000E+15
1.000000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   5.073315E+01   2.000000E+15
1.000000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   4.203893E+00   2.000000E+15
1.000000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   5.074353E+01   2.000000E+15
2.150000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.114516E+00   2.000000E+15
2.150000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.952216E+01   2.000000E+15
2.150000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   4.115285E+00   2.000000E+15
2.150000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.952468E+01   2.000000E+15
4.640000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.050650E+00   2.000000E+15
4.640000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.839501E+01   2.000000E+15
4.640000E-02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   4.051086E+00   2.000000E+15
4.640000E-02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.839592E+01   2.000000E+15
1.000000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.006886E+00   2.000000E+15
1.000000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.746275E+01   2.000000E+15
1.000000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   4.006391E+00   2.000000E+15
1.000000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.747958E+01   2.000000E+15
2.154000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.975479E+00   2.000000E+15
2.154000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.676195E+01   2.000000E+15
2.154000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.975038E+00   2.000000E+15
2.154000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.676032E+01   2.000000E+15
4.642000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.952497E+00   2.000000E+15
4.642000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.623140E+01   2.000000E+15
4.642000E-01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.953647E+00   2.000000E+15
4.642000E-01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.622851E+01   2.000000E+15
1.000000E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.939154E+00   2.000000E+15
1.000000E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.581755E+01   2.000000E+15
1.000000E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.939540E+00   2.000000E+15
1.000000E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.584636E+01   2.000000E+15
2.154400E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.923833E+00   2.000000E+15
2.154400E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.556665E+01   2.000000E+15
2.154400E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.932254E+00   2.000000E+15
2.154400E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.561788E+01   2.000000E+15
4.641600E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.892802E+00   2.000000E+15
4.641600E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.478704E+01   2.000000E+15
4.641600E+00          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.924801E+00   2.000000E+15
4.641600E+00          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.565969E+01   2.000000E+15
1.000000E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.893302E+00   2.000000E+15
1.000000E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.217905E+01   2.000000E+15
1.000000E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.913509E+00   2.000000E+15
1.000000E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.550297E+01   2.000000E+15
2.154430E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   3.991070E+00   2.000000E+15
2.154430E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   3.926312E+01   2.000000E+15
2.154430E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.934956E+00   2.000000E+15
2.154430E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.560747E+01   2.000000E+15
4.641590E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.150279E+00   2.000000E+15
4.641590E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   3.841864E+01   2.000000E+15
4.641590E+01          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.956330E+00   2.000000E+15
4.641590E+01          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   4.805556E+01   2.000000E+15
1.000000E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.273800E+00   2.000000E+15
1.000000E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   3.990772E+01   2.000000E+15
1.000000E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.864986E+00   2.000000E+15
1.000000E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   5.219878E+01   2.000000E+15
2.154440E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.334342E+00   2.000000E+15
2.154440E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.130638E+01   2.000000E+15
2.154440E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.663557E+00   2.000000E+15
2.154440E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   5.459937E+01   2.000000E+15
4.641590E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.379830E+00   2.000000E+15
4.641590E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.172578E+01   2.000000E+15
4.641590E+02          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.437188E+00   2.000000E+15
4.641590E+02          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   5.402928E+01   2.000000E+15
1.000000E+03          020             0.000    0.000   14000.000   18000.000       0.000   RHOXY   4.426500E+00   2.000000E+15
1.000000E+03          020             0.000    0.000   14000.000   18000.000       0.000   PHSXY   4.181122E+01   2.000000E+15
1.000000E+03          020             0.000    0.000   14000.000   18000.000       0.000   RHOYX   3.267624E+00   2.000000E+15
1.000000E+03          020             0.000    0.000   14000.000   18000.000       0.000   PHSYX   5.115076E+01   2.000000E+15
1.000000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   5.546981E+00   2.000000E+15
1.000000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   3.328466E+01   2.000000E+15
1.000000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   5.553054E+00   2.000000E+15
1.000000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   3.327745E+01   2.000000E+15
2.150000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   5.738024E+00   2.000000E+15
2.150000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   3.535485E+01   2.000000E+15
2.150000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   5.743286E+00   2.000000E+15
2.150000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   3.544720E+01   2.000000E+15
4.640000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   5.881999E+00   2.000000E+15
4.640000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   3.754839E+01   2.000000E+15
4.640000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   5.885244E+00   2.000000E+15
4.640000E-02          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   3.765107E+01   2.000000E+15
1.000000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   5.987729E+00   2.000000E+15
1.000000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   3.960463E+01   2.000000E+15
1.000000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   5.986368E+00   2.000000E+15
1.000000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   3.954421E+01   2.000000E+15
2.154000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   6.066992E+00   2.000000E+15
2.154000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   4.116305E+01   2.000000E+15
2.154000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   6.063220E+00   2.000000E+15
2.154000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   4.105883E+01   2.000000E+15
4.642000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOXY   6.131144E+00   2.000000E+15
4.642000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSXY   4.314371E+01   2.000000E+15
4.642000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   RHOYX   6.117934E+00   2.000000E+15
4.642000E-01          021             0.000    0.000   10000.000  -18000.000       0.000   PHSYX   4.272996E+01   2.000000E+15
