5.336699E+03          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   1.643565E-02  -2.402152E-02   2.000000E+15
1.000000E+04          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TX  -9.166205E-03   1.290624E-02   2.000000E+15
1.000000E+04          018-022         0.000    0.000 -166617.796 -258734.676       0.000      TY   1.805846E-02  -2.059458E-02   2.000000E+15
1.000000E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX   4.521697E-03   1.039251E-03   2.000000E+15
1.000000E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -1.376587E-01  -8.093566E-02   2.000000E+15
1.873817E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX   5.168837E-03  -4.201775E-04   2.000000E+15
1.873817E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -1.832203E-01  -8.419130E-02   2.000000E+15
3.511192E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX   4.856799E-03  -1.251261E-03   2.000000E+15
3.511192E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -2.385087E-01  -5.939420E-02   2.000000E+15
6.579332E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX   6.487255E-03  -5.839492E-03   2.000000E+15
6.579332E+01          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -2.664553E-01   4.453677E-03   2.000000E+15
1.232847E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX   2.873348E-03  -1.352712E-02   2.000000E+15
1.232847E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -2.359047E-01   7.295233E-02   2.000000E+15
2.310130E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -5.824995E-03  -1.843874E-02   2.000000E+15
2.310130E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -1.674723E-01   9.839514E-02   2.000000E+15
4.328761E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -1.302238E-02  -2.336841E-02   2.000000E+15
4.328761E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -1.108755E-01   8.153391E-02   2.000000E+15
8.111308E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -2.710874E-02  -2.768648E-02   2.000000E+15
8.111308E+02          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -8.180888E-02   5.377861E-02   2.000000E+15
1.519911E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -4.824419E-02  -2.228989E-02   2.000000E+15
1.519911E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -7.190817E-02   3.406385E-02   2.000000E+15
2.848036E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -5.614708E-02  -5.972233E-04   2.000000E+15
2.848036E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -6.890835E-02   2.762847E-02   2.000000E+15
5.336699E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -4.597038E-02   2.022056E-02   2.000000E+15
5.336699E+03          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -6.094794E-02   3.320976E-02   2.000000E+15
1.000000E+04          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TX  -1.587722E-02   1.873139E-02   2.000000E+15
1.000000E+04          018-026         0.000    0.000 -166617.796 -178568.076       0.000      TY  -3.811047E-02   3.643092E-02   2.000000E+15
1.000000E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX   4.428286E-03  -8.958542E-04   2.000000E+15
1.000000E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   5.214848E-03   7.310427E-03   2.000000E+15
1.873817E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX   2.213169E-03  -3.970000E-03   2.000000E+15
1.873817E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   9.728893E-03   8.794582E-03   2.000000E+15
3.511192E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -5.557902E-03   1.800395E-03   2.000000E+15
3.511192E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   1.827619E-02   7.601622E-03   2.000000E+15
6.579332E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX   4.460182E-03   1.538749E-02   2.000000E+15
6.579332E+01          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   2.442013E-02  -5.403439E-03   2.000000E+15
1.232847E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX   2.483839E-02   4.155259E-03   2.000000E+15
1.232847E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   1.467439E-02  -1.896204E-02   2.000000E+15
2.310130E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX   2.162263E-02  -2.296452E-02   2.000000E+15
2.310130E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY   1.309813E-03  -2.203585E-02   2.000000E+15
4.328761E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -6.996205E-04  -3.795404E-02   2.000000E+15
4.328761E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -1.092748E-02  -2.107623E-02   2.000000E+15
8.111308E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -2.478479E-02  -3.729930E-02   2.000000E+15
8.111308E+02          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -2.075765E-02  -1.558154E-02   2.000000E+15
1.519911E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -4.766481E-02  -2.814894E-02   2.000000E+15
1.519911E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -2.638959E-02  -8.957110E-03   2.000000E+15
2.848036E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -5.677266E-02  -4.121830E-03   2.000000E+15
2.848036E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -2.942708E-02  -1.769800E-03   2.000000E+15
5.336699E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -4.767127E-02   1.819523E-02   2.000000E+15
5.336699E+03          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -2.787035E-02   7.486037E-03   2.000000E+15
1.000000E+04          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TX  -1.704760E-02   1.894143E-02   2.000000E+15
1.000000E+04          018-030         0.000    0.000 -166617.796  -98389.676       0.000      TY  -1.781977E-02   1.391419E-02   2.000000E+15
1.000000E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   1.017234E-02   5.168956E-03   2.000000E+15
1.000000E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   3.105238E-03   4.160417E-03   2.000000E+15
1.873817E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   1.047907E-02   2.784092E-03   2.000000E+15
1.873817E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   6.044530E-03   3.841676E-03   2.000000E+15
3.511192E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   6.261475E-03   1.003255E-02   2.000000E+15
3.511192E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   8.184766E-03   1.488730E-03   2.000000E+15
6.579332E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   2.231532E-02   2.324605E-02   2.000000E+15
6.579332E+01          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   7.786265E-03  -1.499912E-03   2.000000E+15
1.232847E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   4.812462E-02   6.300125E-03   2.000000E+15
1.232847E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   5.575252E-03  -2.824384E-03   2.000000E+15
2.310130E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   4.330273E-02  -2.989616E-02   2.000000E+15
2.310130E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   3.735398E-03  -2.444039E-03   2.000000E+15
4.328761E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX   1.231082E-02  -4.752664E-02   2.000000E+15
4.328761E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   2.819431E-03  -1.740561E-03   2.000000E+15
8.111308E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX  -1.744574E-02  -4.374756E-02   2.000000E+15
8.111308E+02          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   2.372602E-03  -1.219646E-03   2.000000E+15
1.519911E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX  -4.214967E-02  -3.315339E-02   2.000000E+15
1.519911E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   2.078535E-03  -1.089920E-03   2.000000E+15
2.848036E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX  -5.211481E-02  -7.662629E-03   2.000000E+15
2.848036E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   1.229421E-03  -9.870804E-04   2.000000E+15
5.336699E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX  -4.405898E-02   1.459390E-02   2.000000E+15
5.336699E+03          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   3.926002E-04   2.609404E-04   2.000000E+15
1.000000E+04          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TX  -1.417407E-02   1.658452E-02   2.000000E+15
1.000000E+04          018-034         0.000    0.000 -166617.796  -18205.476       0.000      TY   9.787651E-04   2.102478E-03   2.000000E+15
1.000000E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   9.326843E-03   7.027118E-03   2.000000E+15
1.000000E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY  -7.208097E-03  -8.771135E-03   2.000000E+15
1.873817E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   1.012469E-02   6.847664E-03   2.000000E+15
1.873817E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY  -1.340853E-02  -9.007725E-03   2.000000E+15
3.511192E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   1.009517E-02   1.633484E-02   2.000000E+15
3.511192E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY  -2.181784E-02  -4.569331E-03   2.000000E+15
6.579332E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   3.110080E-02   2.582861E-02   2.000000E+15
6.579332E+01          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY  -2.443253E-02   1.061397E-02   2.000000E+15
1.232847E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   5.495057E-02   4.166078E-03   2.000000E+15
1.232847E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY  -1.099985E-02   2.286300E-02   2.000000E+15
2.310130E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   4.688693E-02  -3.102054E-02   2.000000E+15
2.310130E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   3.557912E-03   2.326554E-02   2.000000E+15
4.328761E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX   1.710547E-02  -4.793738E-02   2.000000E+15
4.328761E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   1.503336E-02   2.060394E-02   2.000000E+15
8.111308E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX  -1.228160E-02  -4.578961E-02   2.000000E+15
8.111308E+02          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   2.400384E-02   1.484279E-02   2.000000E+15
1.519911E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX  -3.828155E-02  -3.443255E-02   2.000000E+15
1.519911E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   2.921196E-02   7.959158E-03   2.000000E+15
2.848036E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX  -4.909728E-02  -8.811839E-03   2.000000E+15
2.848036E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   3.075037E-02   6.977093E-04   2.000000E+15
5.336699E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX  -4.145552E-02   1.422992E-02   2.000000E+15
5.336699E+03          018-038         0.000    0.000 -166617.796   61978.724       0.000      TY   2.778875E-02  -6.144093E-03   2.000000E+15
1.000000E+04          018-038         0.000    0.000 -166617.796   61978.724       0.000      TX  -1.210979E-02   1.554432E-02   2.000000E+15
